plotID,siteID,year,Canopy_Ht,Max_Ht,Rumple,Rugosity,Deep_Gap,Vert_SD,Vert_CV,Gini,VCI,FHD,LAI,Q95,Ht_Ratio,NDVI,EVI,ARVI,SAVI,domain
TREE_041,TREE,2025,19.04827970266342,25.9301917552948,1.3648764342069626,6.3107896745204926,0.06810548901557922,4.412189424037933,0.23935272172093391,0.1258622999303043,0.8017941564321518,2.755648523569107,2.594661131501198,24.297104954719543,12.462475463747978,0.9055781364440918,0.6495628952980042,0.8973988890647888,0.589379608631134,D05
TREE_040,TREE,2016,7.758766204118729,15.412744998931885,1.5622610673308372,3.820342034101486,0.0961311578284949,3.0865446850657463,0.43442955426871777,0.2399789192713797,0.8538261838257313,2.0590506345033646,2.0458678752183914,12.984512716531754,71.92609405517578,,,,,D05
TREE_040,TREE,2017,7.758876264095306,15.241143345832825,1.5515762865543365,3.759812392294407,0.10161197488196194,2.980061285197735,0.4139076266437769,0.22469490813091397,0.8264523148536682,2.0018130764365196,2.143938437104225,12.687185883522034,72.49773406982422,0.8434380292892456,0.4641126692295074,0.8269896507263184,0.4428323805332184,D05
TREE_040,TREE,2019,7.488490909337997,16.634232878684998,1.5963337868452072,3.772257521748543,0.10414750734344125,3.1690316572785378,0.46495550498366356,0.26103300089016557,0.8791296519339085,2.2097160816192627,1.8138923570513725,12.884494066238403,73.40054655075073,,,,,D05
TREE_040,TREE,2020,7.08257582783699,16.42121571302414,1.6197846978902817,3.6813030540943146,0.0899397898465395,3.2489241659641266,0.5115315448492765,0.28489912347868085,0.8779260776937008,2.184010550379753,1.7704705633223057,12.621527642011642,75.01084113121033,,,,,D05
TREE_040,TREE,2022,6.7436410039663315,16.160181522369385,1.6641351506114006,3.7410809248685837,0.10092010977678001,3.317902058362961,0.5455960351973772,0.30344587564468384,0.8753936029970646,2.1558995991945267,1.553791604936123,12.371620059013367,76.75405669212341,0.8546930551528931,0.5105807781219482,0.8372291922569275,0.4785203635692596,D05
TREE_040,TREE,2024,7.018900066614151,16.170345425605774,1.6106522381305695,3.6392167061567307,0.07998154719825834,3.272288456559181,0.5155128613114357,0.28509015031158924,0.8694523796439171,2.1112044155597687,1.8523079231381416,12.47732526063919,74.3678127527237,0.8703677654266357,0.5470227599143982,0.8635431528091431,0.5065240859985352,D05
TREE_040,TREE,2025,6.981219097971916,16.278104066848755,1.6175819262862206,3.6855807080864906,0.0764256565598771,3.3282659351825714,0.5276900064200163,0.29094640724360943,0.8703123331069946,2.1097814962267876,1.8008173815906048,12.487614631652832,74.24724519252777,0.8722512722015381,0.5205796360969543,0.867376983165741,0.485046237707138,D05
TREE_039,TREE,2016,13.988172829151154,21.04695975780487,1.5458670407533646,6.136728435754776,0.1400170475244522,4.7334529757499695,0.34662314504384995,0.18894731532782316,0.8489943780004978,2.5994337499141693,2.3074777722358704,19.62524700164795,31.72929096221924,,,,,D05
TREE_039,TREE,2017,14.437635242938995,21.05555009841919,1.585300274193287,6.469974383711815,0.16847265837714076,4.759417086839676,0.3399933772161603,0.18155021453276277,0.8152865990996361,2.5141983032226562,2.0128173511475325,19.749212503433228,31.485477566719055,0.8726707100868225,0.4983669221401214,0.8468492031097412,0.4765678942203522,D05
TREE_039,TREE,2019,13.852736830711365,22.044462084770203,1.4936738088726997,6.021896630525589,0.08625732979271561,5.057508125901222,0.37382690235972404,0.20475651510059834,0.8869332112371922,2.7633164674043655,2.420740209519863,20.154006123542786,28.352193117141724,,,,,D05
TREE_039,TREE,2020,13.876436233520508,22.21924078464508,1.4746459051966667,5.940835207700729,0.07064992631785572,5.092463836073875,0.37726836651563644,0.2066082009114325,0.8893144093453884,2.7776844650506973,2.4684331715106964,20.191390991210938,26.961079627275467,,,,,D05
TREE_039,TREE,2022,13.227260291576385,22.352165579795837,1.5158665478229523,6.048541456460953,0.07247552968328819,5.392949253320694,0.4220647346228361,0.2340489411726594,0.9032711423933506,2.8023746013641357,2.346481055021286,20.053762078285217,31.318997144699097,0.8861305117607117,0.5796890258789062,0.8749127388000488,0.5339981317520142,D05
TREE_039,TREE,2024,13.514740943908691,22.717981576919556,1.50987658649683,6.071727693080902,0.07429575762944296,5.287961110472679,0.4119142461568117,0.22756027802824974,0.8937151320278645,2.8042096942663193,2.3996697552502155,20.278585195541382,30.48761847615242,0.8791980743408203,0.5717039704322815,0.8686683773994446,0.5278103947639465,D05
TREE_039,TREE,2025,13.699241161346436,22.539625883102417,1.4877244904637337,5.991302043199539,0.06498597422614694,5.230441942811012,0.39963324181735516,0.2208719695918262,0.8881308324635029,2.794925272464752,2.5142256021499634,20.284188270568848,28.774706959724426,0.8905806541442871,0.5797780156135559,0.8861806392669678,0.5329247117042542,D05
TREE_045,TREE,2016,12.990760147571564,21.103145956993103,1.6388638690114021,6.293196111917496,0.2076083559077233,4.4486236572265625,0.3490034332498908,0.18912153504788876,0.8424892276525497,2.5251592993736267,1.6565072163939476,18.956365942955017,38.94919979572296,,,,,D05
TREE_045,TREE,2017,13.281494557857513,21.37089467048645,1.6273656785488129,6.415220946073532,0.20015497284475714,4.573627322912216,0.348168951459229,0.18509034998714924,0.8330468609929085,2.521886169910431,1.5874575711786747,18.96231496334076,37.43039047718048,0.8678760528564453,0.5017444491386414,0.8538304567337036,0.4734544456005096,D05
TREE_045,TREE,2019,13.047629415988922,22.39886963367462,1.5175484344363213,5.856824696063995,0.11864659888669848,4.466438442468643,0.3458065455779433,0.19093693140894175,0.8782979361712933,2.712146073579788,2.05793946236372,19.241708874702454,32.73981291055679,,,,,D05
TREE_045,TREE,2020,12.402739524841309,21.97101926803589,1.5374174490571022,5.899778366088867,0.09086277295136824,5.091906577348709,0.4201498404145241,0.23040377721190453,0.8854733258485794,2.701748415827751,1.9795166030526161,19.11537528038025,33.74208873510361,,,,,D05
TREE_045,TREE,2022,12.270294725894928,22.22807216644287,1.5359400734305382,5.950081706047058,0.0835171629441902,5.178685560822487,0.4274223577231169,0.23657956812530756,0.9009025506675243,2.7321866005659103,1.9931154549121857,19.0791996717453,34.64474928379059,0.8744177222251892,0.5409740805625916,0.86289381980896,0.5024449229240417,D05
TREE_045,TREE,2024,12.37377655506134,22.42271602153778,1.5318864583969116,5.948173820972443,0.07778641331242397,5.247207894921303,0.43190944753587246,0.23800657596439123,0.894880510866642,2.7487561404705048,2.036095444113016,19.042829990386963,33.36327564716339,0.8771922588348389,0.5455843210220337,0.8735607862472534,0.5047664642333984,D05
TREE_045,TREE,2025,12.60340279340744,22.801767349243164,1.504706397652626,5.794329226016998,0.0682768635742832,5.143776759505272,0.41575153917074203,0.22943010833114386,0.8925744481384754,2.774740368127823,2.2253942787647247,19.255884051322937,31.57844203710556,0.8837419152259827,0.5723357200622559,0.8806627988815308,0.5231978297233582,D05
TREE_017,TREE,2016,9.470513343811035,20.752472162246704,1.969670131802559,6.40224789083004,0.2716170148923993,5.798041969537735,0.6451255585998297,0.35661604069173336,0.855904970318079,2.3796138763427734,1.0282774288207293,18.662761509418488,65.50587844848633,,,,,D05
TREE_017,TREE,2017,9.082427471876144,20.71600043773651,1.9726149216294289,6.32109147310257,0.26516822213307023,5.825530976057053,0.6625613030046225,0.36072385776787996,0.8277807086706161,2.3054573461413383,0.9975983053445816,18.61861777305603,67.91288137435913,0.8836743235588074,0.5082765221595764,0.870124340057373,0.4824570119380951,D05
TREE_017,TREE,2019,9.639587134122849,22.02604830265045,1.7226809486746788,6.004889160394669,0.1112966442015022,5.540919706225395,0.5957668554037809,0.3326675184071064,0.9111289195716381,2.637022390961647,1.5784769468009472,18.942796170711517,60.09020113945007,,,,,D05
TREE_017,TREE,2020,9.129023641347885,21.772728323936462,1.6973980963230133,5.746311917901039,0.07459785888204351,5.463148802518845,0.6170698087662458,0.34419092163443565,0.9156295880675316,2.5881734639406204,1.6465758606791496,18.467181861400604,62.636088252067566,,,,,D05
TREE_017,TREE,2022,9.410668522119522,21.96251630783081,1.6896870881319046,5.763734817504883,0.0914087105775252,5.386366784572601,0.5885058231651783,0.3305923203006387,0.9184689298272133,2.648864835500717,1.5528095252811909,18.457936227321625,61.96615731716156,0.9097943305969238,0.6594752073287964,0.9033119082450868,0.5946794152259827,D05
TREE_017,TREE,2024,9.759425193071365,22.02283489704132,1.6372609063982964,5.69207227230072,0.06270256405696273,5.3898292779922485,0.5679519567638636,0.32043291442096233,0.9166378937661648,2.635019361972809,1.7074432224035263,18.597555994987488,57.64807486534119,0.9127843379974364,0.6595393419265747,0.9112396240234376,0.594923734664917,D05
TREE_017,TREE,2025,9.921490341424942,21.87518060207367,1.6055194735527039,5.568900316953659,0.05011801974615082,5.309841603040695,0.5495584961026907,0.3094182042405009,0.9139992892742157,2.6280997544527054,1.8224710673093796,18.510118782520294,55.95661103725433,0.9088413715362548,0.68304443359375,0.9150196313858032,0.6064344644546509,D05
TREE_019,TREE,2016,11.003000020980835,18.98945587873459,1.5920405015349388,5.4659164398908615,0.1303877326718066,4.322370111942291,0.4161121351644397,0.2319489736109972,0.8779808878898621,2.4890045821666718,1.9729285947978497,17.279119908809662,49.05157399177551,,,,,D05
TREE_019,TREE,2017,12.135897636413574,19.280011653900146,1.6300171911716461,5.847525045275688,0.19322877936065197,4.093064829707146,0.3558746576309204,0.19284556759521365,0.8319583982229233,2.4270899668335915,1.6955681554973125,17.775249481201172,45.91364538669586,0.8787134885787964,0.5065506100654602,0.8667653203010559,0.4776400625705719,D05
TREE_019,TREE,2019,11.422389924526215,20.517332553863525,1.5575640052556992,5.5028537809848785,0.10472229740116745,4.5240797996521,0.41615202836692333,0.23212373815476894,0.9052608795464039,2.6654078364372253,2.0469932183623314,18.04179173707962,44.27112555503845,,,,,D05
TREE_019,TREE,2020,11.689459711313248,20.970961093902588,1.5027099326252937,5.2440667152404785,0.07359312457265332,4.50634329020977,0.4033119063824415,0.22387548815459013,0.891837865114212,2.67417174577713,2.3399523124098778,18.177496373653412,40.51852226257324,,,,,D05
TREE_019,TREE,2022,11.706036418676376,21.002657055854797,1.506411261856556,5.371109023690224,0.06665894360048696,4.716990917921066,0.4180757738649845,0.2327903164550662,0.9025248065590858,2.712195470929146,2.2754026725888252,18.359559655189514,39.33012020587921,0.8973631858825684,0.621683657169342,0.8883241415023804,0.5652324557304382,D05
TREE_019,TREE,2024,12.205416202545166,21.368152737617493,1.4791397154331207,5.421611487865448,0.05386946036014706,4.815845832228661,0.40557380951941013,0.2248821360990405,0.9027452990412712,2.7441253811120987,2.3608265221118927,18.84680926799774,34.51992881298065,0.8853940963745117,0.5936526656150818,0.878959059715271,0.5434393286705017,D05
TREE_019,TREE,2025,12.459773361682892,21.34497618675232,1.4563515484333038,5.317748486995697,0.04174525756388903,4.81585006415844,0.3983251824975014,0.2197884488850832,0.8953005522489548,2.740963965654373,2.5209502577781677,18.913426458835602,32.34233504533768,0.8899515867233276,0.586723804473877,0.888409435749054,0.5342185497283936,D05
TREE_010,TREE,2016,8.065072387456894,16.826316118240356,1.6398906484246254,4.563446491956711,0.06982581730699167,4.29052247107029,0.5599314663559198,0.30815917206928134,0.8531122915446758,2.305625282227993,1.6288091503083706,14.344780147075653,63.42900097370148,,,,,D05
TREE_010,TREE,2017,9.199934184551239,17.12708044052124,1.5960671827197075,4.573648706078529,0.09346310480032116,4.143493056297302,0.47989310696721077,0.26408048532903194,0.827859528362751,2.2978956401348114,1.913491042330861,14.873355269432068,50.258036851882935,0.8863365054130554,0.5662122964859009,0.8758265972137451,0.5266940593719482,D05
TREE_010,TREE,2019,9.197284638881683,19.84443736076355,1.5933789759874344,5.057943373918533,0.05808019882533699,4.722015917301178,0.5239686034619808,0.2946691270917654,0.8983039446175098,2.434802010655403,2.0293484330177307,16.13787752389908,51.803269267082214,,,,,D05
TREE_010,TREE,2020,9.94408792257309,19.78363573551178,1.5551117062568665,5.120084971189499,0.048956603510305285,4.76263365149498,0.4947033189237118,0.2762826541438699,0.9091196991503239,2.5305798947811127,2.127889335155487,16.743893206119537,45.05181384086609,,,,,D05
TREE_010,TREE,2022,10.268727362155914,20.178481340408325,1.569131299853325,5.441096127033234,0.05527527735102922,5.038756281137466,0.5018864218145609,0.28156560380011797,0.9214846342802048,2.565464362502098,2.105123393237591,17.382726192474365,44.311630606651306,0.9151983857154846,0.702009379863739,0.909057319164276,0.6287153959274292,D05
TREE_010,TREE,2024,10.811554491519928,20.700713396072388,1.5405931696295738,5.486070275306702,0.044232086394913495,5.115538835525513,0.48555496521294117,0.27137358393520117,0.9150597155094147,2.601872354745865,2.232332892715931,17.774952054023743,41.55678594112396,0.901653289794922,0.6620705723762512,0.8981220722198486,0.5970938801765442,D05
TREE_010,TREE,2025,11.193185538053513,20.899226188659668,1.514660783112049,5.483577758073807,0.03422821807907894,5.18000140786171,0.4718041308224201,0.2630326086655259,0.9153139889240265,2.6306883841753006,2.353305920958519,18.046823859214783,38.274876832962036,0.915186882019043,0.7038366198539734,0.91566801071167,0.625436007976532,D05
TREE_016,TREE,2016,11.704705387353897,20.102482080459595,1.9232828095555305,6.94951656460762,0.3269266183488071,5.4612440168857574,0.47521884832531214,0.2607452096417546,0.8367033079266548,2.396282896399498,1.1185788586735725,18.8623349070549,60.34714078903198,,,,,D05
TREE_016,TREE,2017,11.648507505655289,19.751560509204865,1.9748631715774536,6.992795422673225,0.33618284901604056,5.709563799202442,0.4945027297362685,0.2693429277278483,0.8006717525422573,2.2942528650164604,0.9033689592033625,18.639813363552094,60.917925119400024,0.8841695189476013,0.5033913850784302,0.8707493543624878,0.4775827527046203,D05
TREE_016,TREE,2019,11.07368329167366,21.786296904087067,1.7616348639130592,6.745948523283005,0.16571829305030406,5.857511550188065,0.5598787292838097,0.3037801617756486,0.864912997931242,2.618613302707672,1.2875294843688607,19.074805855751038,52.17771029472351,,,,,D05
TREE_016,TREE,2020,9.736477851867676,21.54566740989685,1.7174618616700172,6.525340065360069,0.039564372491440736,6.363468647003174,0.675235066562891,0.36912719532847404,0.8548443801701069,2.601214200258255,1.4431934170424938,19.062774062156677,52.76908564567566,,,,,D05
TREE_016,TREE,2022,9.779169112443924,21.584720730781555,1.7307513803243637,6.468015089631081,0.07223390811122954,6.2269405871629715,0.6528645660728216,0.3601585775613785,0.8725563883781433,2.6452262848615646,1.3897655103355646,18.850113689899445,53.238396406173706,0.915566861629486,0.6802010536193848,0.9038894772529602,0.6135393977165222,D05
TREE_016,TREE,2024,9.730404824018478,21.536316514015198,1.700831152498722,6.299179643392563,0.047293316456489265,6.122160866856575,0.6503830533474684,0.35822820756584406,0.8763432465493679,2.6286705061793327,1.5148217678070068,18.737931191921234,52.402448415756226,0.9118537306785583,0.6727482080459595,0.906046450138092,0.6057862639427185,D05
TREE_016,TREE,2025,9.817119598388672,21.169992446899414,1.6860889047384262,6.148240819573402,0.05223653023131192,5.9588802754879,0.6303704585880041,0.3474616324529052,0.8801777623593807,2.6589942276477814,1.563982293009758,18.471832811832428,51.59505105018616,0.9053642749786376,0.6766707301139832,0.905811071395874,0.6036911010742188,D05
TREE_001,TREE,2016,16.23451256752014,26.899017691612244,1.6595441699028015,8.792053431272507,0.15560813143383712,7.162333816289902,0.4586124448105693,0.2431640326976776,0.8382627852261066,2.6783930957317352,1.5689228773117065,24.537728428840637,35.12220573425293,,,,,D05
TREE_001,TREE,2017,16.601130664348602,26.893944144248962,1.6883649602532387,8.982783168554306,0.17152340395841748,7.472239911556244,0.4692788701504469,0.24859836045652628,0.8141941167414188,2.5915576368570328,1.5266074500977993,24.929163813591003,35.93271780014038,0.8734785914421082,0.4265737235546112,0.8893792033195496,0.4051453471183777,D05
TREE_001,TREE,2019,15.993604600429535,29.08165729045868,1.6131867617368698,8.614437520503998,0.09846973279491067,7.614195168018341,0.4911428801715374,0.2673243470489979,0.8967226408421993,2.9546713531017303,1.8865972459316254,25.65712881088257,33.85266125202179,,,,,D05
TREE_001,TREE,2020,17.57384541630745,28.659114837646484,1.6590632647275925,8.994309306144714,0.15206864150241017,7.16071543097496,0.44678758550435305,0.23367374297231436,0.8400948196649551,2.882844015955925,1.516376830637455,25.99658453464508,30.46133118867874,,,,,D05
TREE_001,TREE,2022,15.902773350477219,29.28202772140503,1.7327472269535065,9.29180496931076,0.11093759839423001,8.331617802381516,0.5987959271296859,0.30787414126098156,0.826120238751173,2.8226411417126656,1.375794854015112,26.261457324028015,35.82355880737305,0.8664572238922119,0.5840798020362854,0.8418874740600586,0.5371277928352356,D05
TREE_001,TREE,2024,15.117238223552704,29.72083830833435,1.7452996671199799,9.618596136569977,0.07217388006392866,9.095252960920334,0.6639633644372225,0.3450672775506973,0.8129426129162312,2.74492709338665,1.3449875973165035,26.47466492652893,38.9796536564827,0.8736701011657715,0.5447769165039062,0.8670639991760254,0.5059234499931335,D05
TREE_001,TREE,2025,15.51383775472641,29.57104742527008,1.722589172422886,9.646035939455032,0.07093985530082136,8.998648315668106,0.6383555699139833,0.3329733330756426,0.8184655569493771,2.6995293498039246,1.4754995703697205,26.64914858341217,38.08251702785492,0.8558169007301331,0.5614868998527527,0.8585466146469116,0.5105168223381042,D05
TREE_014,TREE,2016,9.71138721704483,18.64755243062973,1.7889481633901596,5.559747040271759,0.22933995444327593,4.659497857093811,0.4904842674732208,0.2703912388533354,0.8310461714863777,2.2481581196188927,1.1591003201901913,16.239918440580368,61.82044267654419,,,,,D05
TREE_014,TREE,2017,9.654364049434662,19.155810832977295,1.7503385245800018,5.557462304830551,0.17234496446326375,4.937035821378231,0.5391045175492764,0.29468684596940875,0.8217089101672173,2.2596640586853027,1.2314759865403175,16.56667160987854,60.95717531442642,0.8840639591217041,0.4428670704364776,0.8852038383483887,0.4262163937091827,D05
TREE_014,TREE,2019,9.970818370580673,20.74806410074234,1.6525326743721962,5.575544819235802,0.10880395281128585,4.987985044717789,0.5206451620906591,0.2913752421736717,0.9034701287746429,2.4952789321541786,1.673830047249794,17.370843470096588,61.10967582464218,,,,,D05
TREE_014,TREE,2020,9.467687249183655,19.849524974822998,1.8505393788218498,5.733110874891281,0.20949686598032713,5.105066388845444,0.5851799696683884,0.3238401496782899,0.867246724665165,2.4318902045488358,1.1670533325523138,16.96964067220688,69.34016156196594,,,,,D05
TREE_014,TREE,2022,8.270315945148468,20.40459018945694,1.843698412179947,5.828133434057236,0.10833511629607528,5.455572336912155,0.7231029774993658,0.38014752231538296,0.852791853249073,2.461144044995308,1.1354223228991032,17.288875997066498,72.03994798660278,0.8947216868400574,0.6481900811195374,0.8773773908615112,0.5877160429954529,D05
TREE_014,TREE,2024,8.682235658168793,20.446597933769226,1.7922247499227524,5.802425980567932,0.08895817608572543,5.4954110980033875,0.6944524142891169,0.3629219988361001,0.8603369891643524,2.417999304831028,1.2865023203194141,17.60098946094513,69.7590479850769,0.8981248140335083,0.6678643226623535,0.887941300868988,0.6010881066322327,D05
TREE_014,TREE,2025,8.745566800236702,21.040398001670837,1.7883872538805008,5.888055086135864,0.07908959983615205,5.631068468093872,0.7005629949271679,0.3638021722435951,0.8514295034110546,2.448250450193882,1.3388414606451988,17.91501420736313,68.39598524570465,0.8889029026031494,0.6675882339477539,0.8885005712509155,0.5937111973762512,D05
TREE_009,TREE,2016,12.430333077907562,21.307968497276306,1.6865007355809212,6.584664702415466,0.20764085068367422,4.732380986213684,0.400683818385005,0.22220277599990368,0.8786744959652424,2.596848800778389,1.4452563636004925,18.858190834522247,44.73281764984131,,,,,D05
TREE_009,TREE,2017,12.529309511184692,21.582682371139526,1.73661108314991,6.785133928060532,0.2313688371796161,4.92716920375824,0.4173370013013482,0.23022855212911963,0.8622190542519093,2.55343234539032,1.3665960617363453,19.11686885356903,46.23181331157684,0.8057687878608704,0.3030642867088318,0.7967745661735535,0.304552674293518,D05
TREE_009,TREE,2019,11.29432338476181,22.137908697128296,1.6402566507458687,6.180031061172485,0.12445945595391095,5.25377357006073,0.4826705399900675,0.27113919518887997,0.9127563461661339,2.693873167037964,1.7379557564854622,18.862788498401642,46.22335994243622,,,,,D05
TREE_009,TREE,2020,10.824319809675217,22.313680052757263,1.6593022048473358,6.156870126724243,0.11382665671408176,5.45690843462944,0.5207349713891745,0.2934219930320978,0.923760823905468,2.7081851810216904,1.732894204556942,18.952318608760834,49.53267502784729,,,,,D05
TREE_009,TREE,2022,10.793341308832169,22.44139075279236,1.685852698981762,6.301384806632996,0.1224158531986177,5.596922650933266,0.5377702303230762,0.30261135287582874,0.9231822453439236,2.6899011433124542,1.6924777887761593,19.153054356575012,50.57173311710358,0.8389124870300293,0.4037490487098694,0.8207217454910278,0.3909119367599487,D05
TREE_009,TREE,2024,10.520634293556213,22.57693636417389,1.7265218421816826,6.462122559547424,0.12055771448649466,5.901899039745331,0.5857066866010427,0.3276278283447027,0.917317982763052,2.6364569813013077,1.6539820730686188,19.388575196266174,52.5139856338501,0.8178470134735107,0.388978511095047,0.80109703540802,0.3796946108341217,D05
TREE_009,TREE,2025,10.364244610071182,22.539041757583618,1.7287380173802376,6.456773340702057,0.10821872600354254,5.972735434770584,0.603860042989254,0.3366118958219886,0.9151646830141544,2.609558403491974,1.6835832595825195,19.47399342060089,52.97553062438965,0.8045215010643005,0.4129233062267303,0.8024370074272156,0.3928937315940857,D05
TREE_060,TREE,2016,6.97768609970808,17.328562185168266,1.9710691943764687,4.678903941065073,0.27066580415703356,4.4807237554341555,0.6181797739118338,0.3394356369972229,0.8521684482693672,2.1731057008107504,1.302186205983162,14.656721979379654,78.13753414154053,,,,,D05
TREE_060,TREE,2017,7.6397353038191795,18.115373916924,1.855152115225792,4.95495849289,0.2278053153422661,4.684915278106928,0.5841333251446486,0.32291474286466837,0.8495345413684845,2.201113398869832,1.595727519194285,15.28635136783123,75.43045377731323,0.8662236332893372,0.482454240322113,0.8407869935035706,0.4643997550010681,D05
TREE_060,TREE,2019,8.10770520567894,20.04894483089447,1.8328104317188263,5.091559991240501,0.16018167755100876,4.836921870708466,0.6145326197147369,0.328631442040205,0.8726946003735065,2.2817098647356033,1.7392943063750863,16.73836651444435,73.81250786781311,,,,,D05
TREE_060,TREE,2020,8.087820664048195,19.463554948568344,1.6419331803917885,4.77149260789156,0.06385232671163976,4.57477793097496,0.5754006914794445,0.31895200442522764,0.8853613175451756,2.2486291714012623,2.149053320288658,16.172315910458565,71.90263724327087,,,,,D05
TREE_060,TREE,2022,8.644872769713402,20.565419554710388,1.614373080432415,4.825583666563034,0.06483341741841286,4.588427662849426,0.5414364375174046,0.2990918289870024,0.8825218193233013,2.2970565482974052,2.3642120622098446,16.744548559188843,68.23143291473389,0.8865658640861511,0.611686646938324,0.8666286468505859,0.5603527426719666,D05
TREE_060,TREE,2024,9.037205263972282,20.515136539936066,1.5662181228399277,4.766044102609158,0.04571775271324441,4.5464629754424095,0.5130557511001825,0.2861543381586671,0.8911391198635101,2.3312036395072937,2.6336458548903465,17.061133593320847,65.46971666812897,0.8790640830993652,0.5999915599822998,0.8612930774688721,0.5516830682754517,D05
TREE_060,TREE,2025,9.531644314527512,20.692026138305664,1.5176667496562004,4.6818332597613335,0.03164610473322682,4.513714857399464,0.48073402885347605,0.2693148422986269,0.8892850279808044,2.3579132482409477,3.036937929689884,17.338789343833923,61.29186296463013,0.8723632097244263,0.6102016568183899,0.861707329750061,0.5533844232559204,D05
TREE_012,TREE,2016,11.088307112455368,20.827704071998596,1.7697347328066826,6.3562275767326355,0.223843009211123,5.069381058216095,0.4897789806127548,0.2743854462169111,0.8988917320966721,2.5944549590349197,1.2589932158589363,18.354107439517975,52.670788407325745,,,,,D05
TREE_012,TREE,2017,11.567675739526749,20.830047488212585,1.9069902077317238,6.6568648517131805,0.31977852899581194,5.058375209569931,0.479826089926064,0.2681110203266144,0.8796180225908756,2.6240922659635544,0.9975501503795385,18.858332991600037,54.66697800159454,0.7795805335044861,0.3455632925033569,0.7340537309646606,0.3449000716209411,D05
TREE_012,TREE,2019,9.858700692653656,21.739019513130188,1.7511599585413933,6.038833752274513,0.1462049912661314,5.342754945158958,0.5793628841638565,0.3220848236232996,0.9142988547682762,2.627315528690815,1.4383197501301765,18.179503083229065,56.440478801727295,,,,,D05
TREE_012,TREE,2020,9.38636203110218,21.928404211997986,1.744520291686058,5.912503346800804,0.10670111910440028,5.404870480298996,0.6239016223698854,0.34616502095013857,0.9152713157236576,2.637995295226574,1.4433341473340988,18.065530002117157,57.302332520484924,,,,,D05
TREE_012,TREE,2022,9.254312381148338,22.104401350021362,1.7762100920081139,6.05158069729805,0.10672284848988056,5.607767477631569,0.6576866153627634,0.36274578515440226,0.9096250422298908,2.618272051215172,1.38495310023427,18.209768652915955,57.79377579689026,0.8193029165267944,0.4165408909320831,0.8043321967124939,0.398386687040329,D05
TREE_012,TREE,2024,8.907855421304703,22.081936597824097,1.811620555818081,6.183269217610359,0.10210239654406905,5.752915441989899,0.6986469216644764,0.38062767684459686,0.893581822514534,2.5264699533581734,1.3320339433848858,18.262639224529266,60.31524133682251,0.8041794896125793,0.4239260852336883,0.7856188416481018,0.4054180085659027,D05
TREE_012,TREE,2025,8.939374268054962,22.133439779281616,1.8150900825858116,6.156561434268951,0.10861884988844395,5.748495191335678,0.6969973891973495,0.37661803886294365,0.8896813578903675,2.495306022465229,1.3567666970193386,18.26313853263855,60.02510190010071,0.7999971508979797,0.4448965489864349,0.8011460304260254,0.4151462912559509,D05
TREE_005,TREE,2016,3.5862695892651875,9.235178750008345,1.9729100093245506,2.0685368459671736,0.404385004658252,1.935077119867007,0.4830245733261108,0.24858814775943755,0.7738706469535828,1.356620262969624,0.9596068428031036,7.376252142588298,97.18039655685425,,,,,D05
TREE_005,TREE,2017,3.8144164721171063,8.797026045620441,1.8544491603970528,2.0923390109091997,0.36830199393443763,1.900634934132298,0.42184528708457947,0.21710171115895113,0.7363013539995465,1.234600319312169,1.1966354373310293,7.199704416592916,96.22551250457764,0.8359771966934204,0.5108399987220764,0.8036635518074036,0.4839009642601013,D05
TREE_005,TREE,2019,3.6008286736905575,9.864156883209944,1.9319025427103043,2.2802626923657954,0.34979850705713034,1.999195158481598,0.48307535890489817,0.2605468169786036,0.805810006459554,1.389018109866551,0.8873645047346751,7.5232803374528885,95.94267082214355,,,,,D05
TREE_005,TREE,2020,3.1660526990890503,10.225164040923119,1.7371826022863388,2.1193040162324905,0.17876457376405597,1.9750933684408665,0.5701307840645313,0.29534391686320305,0.802743025124073,1.2888334819248743,0.934452474117279,7.163821443915367,96.24381113052368,,,,,D05
TREE_005,TREE,2022,3.2909361757338047,10.120443351566792,1.872543215751648,2.1982541028410196,0.31948614912107587,2.0042389556765556,0.5436670482158661,0.2888828497380018,0.767951563000679,1.3383166151387351,0.913457205252988,7.288503549993038,96.21283912658691,0.861591100692749,0.5928299427032471,0.8386982679367065,0.5437498688697815,D05
TREE_005,TREE,2024,3.3494253791868687,10.105552829802036,1.6328771337866783,2.1268021184951067,0.11420767498202622,1.9470769595354795,0.5202853884547949,0.27102293260395527,0.7779886741191149,1.3861029701573508,1.1571534925273486,7.342105783522129,96.3777847290039,0.8742175698280334,0.6059784293174744,0.8605432510375977,0.5536534786224365,D05
TREE_005,TREE,2025,3.3112425543367863,9.735319204628468,1.838263288140297,2.0732488085050136,0.29778367676772177,1.8782238895073533,0.4856991278938949,0.2597585776820779,0.8191406647364299,1.3184370948718145,1.1002903692424297,7.013974402099848,96.39437341690063,0.8588746786117554,0.6272560358047485,0.8512645363807678,0.56172114610672,D05
TREE_011,TREE,2016,4.3736942410469055,10.111411392688751,1.7034487798810005,2.4863585978746414,0.23944368679076433,1.8819727450609207,0.40648716129362583,0.21949131228029728,0.7683676593005657,1.3620134368538857,1.1370035111904144,7.104309529066086,94.96113109588623,,,,,D05
