plotID,siteID,year,Canopy_Ht,Max_Ht,Rumple,Rugosity,Deep_Gap,Vert_SD,Vert_CV,Gini,VCI,FHD,LAI,Q95,Ht_Ratio,NDVI,EVI,ARVI,SAVI,domain
UKFS_001,UKFS,2020,12.91112107038498,22.340672850608826,1.5052527710795403,6.132708102464676,0.03143549314700067,5.8112633228302,0.46563934721052647,0.25859955605119467,0.9066943675279617,2.7665928304195404,2.283902369439602,20.611748814582825,34.85510939359665,,,,,D06
UKFS_001,UKFS,2022,12.584013402462006,22.408737421035767,1.5020403191447258,5.993288636207581,0.023950619768584147,5.791773349046707,0.47298844903707504,0.264299975708127,0.9167604967951775,2.6843914538621902,2.5913119465112686,20.665969014167786,37.53774136304855,0.9132267236709596,0.6626181602478027,0.9027318358421326,0.603926420211792,D06
UKFS_001,UKFS,2023,11.946021854877472,22.281519055366516,1.5373879000544548,5.870377957820892,0.035834396549034864,5.56758089363575,0.49313213117420673,0.2741955751553178,0.9047264419496059,2.633390724658966,2.4108268171548843,20.25435769557953,41.540204375982285,0.893524169921875,0.6385710835456848,0.877480685710907,0.584175705909729,D06
UKFS_001,UKFS,2024,12.009429574012756,22.289912223815918,1.521903932094574,5.797290354967117,0.02937534448574297,5.548334136605263,0.486001705750823,0.2688319128938019,0.9016424790024757,2.5756331384181976,2.537846140563488,20.300913214683533,40.207597732543945,0.8815279006958008,0.6193851232528687,0.8579482436180115,0.5691738724708557,D06
UKFS_011,UKFS,2016,15.41675889492035,23.428434133529663,1.5019832700490952,6.571744292974472,0.10052135298610665,5.414415791630745,0.3641126872971654,0.20282589085400105,0.8305904902517796,2.6000640094280243,2.5216449350118637,22.39601469039917,29.202762365341187,,,,,D06
UKFS_011,UKFS,2017,15.358555018901825,23.352524518966675,1.4992093592882156,6.2581895142793655,0.09704798203893006,5.362732969224453,0.3709804192185402,0.20594838401302695,0.7989640794694424,2.443297326564789,2.785419423133135,22.369744181632996,29.354430351406336,,,,,D06
UKFS_011,UKFS,2018,15.166809916496277,23.63497292995453,1.5108001753687859,6.673510253429413,0.07483759772730991,5.902925297617912,0.412886262871325,0.22907516779378057,0.8281550668179989,2.557631701231003,2.5663283616304398,22.720568299293518,30.089194148778915,,,,,D06
UKFS_011,UKFS,2019,12.829975366592407,24.351613759994507,1.6525028049945831,7.316229671239853,0.07930858200415969,6.727905675768852,0.5570164602249861,0.31090840278193355,0.9103653132915497,2.8769021779298782,1.7465907856822014,22.436965107917786,40.830770671367645,,,,,D06
UKFS_011,UKFS,2020,12.411769032478333,24.273325085639954,1.6470307856798172,6.903893321752548,0.05390233680373058,6.582693189382553,0.5843655616044998,0.3201204165816307,0.8762456700205803,2.7262498438358307,1.9214295595884323,21.484398901462555,42.90984237194061,,,,,D06
UKFS_011,UKFS,2022,11.976278185844421,23.92879605293274,1.6185623928904533,6.4487417340278625,0.060447239491622895,6.0960444658994675,0.5477712750434875,0.3047430017031729,0.8993406184017658,2.6074118614196777,2.460142817348242,21.140309870243073,45.49330133199692,0.9169957041740416,0.6884171366691589,0.913388729095459,0.615001916885376,D06
UKFS_011,UKFS,2023,10.96014553308487,23.879215598106384,1.7266958430409431,6.617512345314026,0.09467570704873651,6.173217833042145,0.6191535033285618,0.3368324628099799,0.8870221897959709,2.5549210011959076,1.9224315658211708,20.7502658367157,53.66021364927292,0.8934303522109985,0.6454851627349854,0.8854276537895203,0.5814564824104309,D06
UKFS_011,UKFS,2024,10.787283450365067,23.70544135570526,1.6669892966747284,6.275075346231461,0.06886140262940899,5.863038018345833,0.5860827974975109,0.32276499504223466,0.8845060281455517,2.496621809899807,2.15564738959074,19.848160445690155,53.82755720615387,0.9101601839065552,0.6309840679168701,0.8979561924934387,0.5796787142753601,D06
UKFS_008,UKFS,2016,17.070231199264526,22.509108543395996,1.4211401417851448,6.313296854496002,0.09408017771784216,4.439712852239609,0.266454610042274,0.1350797601044178,0.7553504444658756,2.550572708249092,2.369222953915596,21.620136857032776,17.95665669441223,,,,,D06
UKFS_008,UKFS,2017,17.43325924873352,22.5155291557312,1.401569664478302,6.0139714777469635,0.08651397848734632,4.3743093609809875,0.2606390407308936,0.12932840920984745,0.7248208597302437,2.479316309094429,2.6199951358139515,21.735610365867615,16.242501094937325,,,,,D06
UKFS_008,UKFS,2018,17.136546432971954,22.57120180130005,1.381400242447853,5.8474056124687195,0.06445011519826949,4.604996904730797,0.2771170921623707,0.140893145930022,0.7524814680218697,2.5856787264347076,2.7514607161283493,21.809523582458496,15.448079854249954,,,,,D06
UKFS_008,UKFS,2019,15.526502847671509,23.383341670036316,1.486357256770134,6.792969226837158,0.08958576014265418,5.48536616563797,0.35914497822523117,0.19223214406520128,0.8804715611040592,2.8712626695632935,2.0790175199508667,21.765173077583313,23.42180961370468,,,,,D06
UKFS_008,UKFS,2020,16.846559405326843,23.491393208503723,1.3598448559641838,5.6087305545806885,0.04461071043624543,4.708616405725479,0.28779307287186384,0.15125983534380794,0.825708381831646,2.8488992750644684,2.9439085945487022,22.02705407142639,14.416596204042435,,,,,D06
UKFS_008,UKFS,2022,16.546678960323334,23.556212902069092,1.4605361372232437,6.80990469455719,0.08910919982008636,5.286355525255203,0.3273933716118336,0.17265968723222613,0.8411439545452595,2.8197093456983566,2.2692314088344574,22.234041690826416,22.40637630224228,0.8981794714927673,0.6614777445793152,0.8849223852157593,0.5981186628341675,D06
UKFS_008,UKFS,2023,16.583382964134216,23.816969871520996,1.5017402172088623,7.236464411020279,0.10936123691499233,5.548770844936371,0.343539098277688,0.17758025601506233,0.8324942924082279,2.7868042290210724,1.992183730006218,22.265562772750854,24.337553322315216,0.8600296378135681,0.5984496474266052,0.8330132961273193,0.5500114560127258,D06
UKFS_008,UKFS,2024,16.66288858652115,23.698572874069214,1.4039408788084984,6.078499406576157,0.06409251369768754,4.918966010212898,0.30506940744817257,0.16215077927336097,0.8437923975288868,2.8667546808719635,2.6654443368315697,22.20682430267334,18.310042947530746,0.9085049629211426,0.629211962223053,0.8894177675247192,0.5833413004875183,D06
UKFS_017,UKFS,2016,6.637106209993362,8.086941708810627,1.9497827887535095,2.1872940473258495,0.5119256577454507,2.3251466496537128,0.3536037802696228,0.1981186904013157,0.7972665131092072,2.120190050866869,1.5988574862480163,9.608792891105017,79.2199969291687,,,,,D06
UKFS_017,UKFS,2017,7.952875459194184,8.082460541278124,1.7880665510892868,2.1330945822410285,0.5284541677683592,2.645387440919876,0.3853066563606262,0.20822723731398582,0.8049449801445008,2.070987436506483,1.671882925927639,11.336231470108032,76.8254064321518,,,,,D06
UKFS_017,UKFS,2018,8.17233486175537,8.250587122514844,1.8484298139810562,2.1331634894013405,0.5080489995889366,2.81758793592453,0.35730979442596433,0.19586183056235312,0.8037601947784424,2.138619343439738,1.9261673122644425,11.829546928405762,75.73944044113159,,,,,D06
UKFS_017,UKFS,2019,4.806597884496053,9.097342094406486,1.925755962729454,2.3696797406300902,0.4407476047053933,2.25865724782149,0.4363252172867457,0.24382393211126327,0.833366368498121,2.2521232499016657,1.2521976606609921,8.13870970805486,84.32600283622742,,,,,D06
UKFS_017,UKFS,2020,6.752697565338829,8.911854781210423,1.8927276581525803,2.4036872535943985,0.4864048876333982,3.188619613647461,0.47740168463100086,0.27093312821604987,0.9297097704627297,2.2286747097969055,1.4304211730645462,11.370959693735296,82.91536688804626,,,,,D06
UKFS_017,UKFS,2022,6.870976296338168,9.188745549879968,1.8907361552119255,2.4783298891270533,0.4736581619363278,3.2528264061971144,0.4665514447472312,0.2635756473649632,0.8834499987688932,2.260102188587189,1.471888803453608,11.551507581364024,82.5191730260849,0.8668601512908936,0.5987988114356995,0.8380568027496338,0.5525850653648376,D06
UKFS_017,UKFS,2023,5.639817517537337,9.437019964680076,1.9392497017979622,2.561494711553678,0.46540563739836216,2.8837337256051025,0.46867351004710567,0.2643412514947928,0.8633564040064812,2.0982470133087854,1.3408148793334311,9.988090657270872,83.60541033744812,0.8267787098884583,0.541052520275116,0.7934984564781189,0.5040324926376343,D06
UKFS_017,UKFS,2024,5.108676441510519,9.415957955643535,1.9258094802498817,2.5623641945421696,0.4626204217784107,2.4746407335003218,0.43750278279185295,0.2482875584314267,0.8835423038556025,2.2677589058876038,1.3827884315767072,8.836791249116262,83.01495051383972,0.8249079585075378,0.5867233276367188,0.7801756858825684,0.5406091809272766,D06
UKFS_019,UKFS,2016,13.397507846355438,18.041881501674652,1.3071938753128052,3.8933343440294266,0.043051953020039946,2.9440219700336456,0.22333892434835434,0.11862147226929665,0.7660863362252712,2.4468945413827896,3.214878022670746,16.940822064876556,21.346448868513107,,,,,D06
UKFS_019,UKFS,2017,13.814714252948761,18.051457285881042,1.2724978178739548,3.5410499274730682,0.03497975094069261,2.7729397118091583,0.20478548109531403,0.10589529108256102,0.7241477183997631,2.3330511152744293,3.7955120652914047,17.02845072746277,17.34517142176628,,,,,D06
UKFS_019,UKFS,2018,13.66447240114212,18.168622314929962,1.3366200923919678,4.159523785114288,0.060734950413461775,3.081485763192177,0.22999494429677725,0.12133450713008642,0.7515261061489582,2.4090801253914833,3.010652042925358,17.10751873254776,21.977217853069305,,,,,D06
UKFS_019,UKFS,2019,12.215908408164978,18.92909073829651,1.4529342725872993,5.04257333278656,0.08454573713243008,3.8435214161872864,0.3217717222869396,0.17761035822331905,0.8773187287151814,2.676647409796715,2.2703201472759247,17.082632184028625,33.36484205722809,,,,,D06
UKFS_019,UKFS,2020,13.223826825618744,18.842751920223236,1.3131886944174767,3.907869666814804,0.03589142649434507,3.164243698120117,0.24564831424504519,0.1334922146052122,0.813210666179657,2.6142630875110626,3.3213359862565994,17.225433886051178,22.51732575893402,,,,,D06
UKFS_019,UKFS,2022,13.213927805423737,19.21621811389923,1.37289360165596,4.5819108337163925,0.060363699099980295,3.4969270080327988,0.2688419260084629,0.1464297971688211,0.8344234600663185,2.6403331458568573,2.798673465847969,17.536760091781616,26.4408877491951,0.926543354988098,0.7091689705848694,0.9135496020317078,0.6424804925918579,D06
UKFS_019,UKFS,2023,12.813948273658752,19.06927180290222,1.397638976573944,4.676311552524567,0.06771932973060757,3.6449234783649445,0.2885980624705553,0.15824401145800948,0.8521409071981907,2.6693386137485504,2.7104074209928513,17.371912360191345,29.891412913799286,0.8777247667312622,0.6531983613967896,0.851418137550354,0.5957269668579102,D06
UKFS_019,UKFS,2024,13.227428078651428,19.242812156677246,1.3533648625016212,4.3896122723817825,0.04988379776477814,3.4870173782110214,0.2661593221127987,0.14492190489545465,0.8367681689560413,2.6763983219861984,3.032749742269516,17.510076940059662,25.04318332672119,0.905550181865692,0.6702370643615723,0.8832334876060486,0.6153175830841064,D06
UKFS_016,UKFS,2016,12.028950780630112,18.79661637544632,1.456452615559101,5.011909544467926,0.07090313096705358,4.11861789226532,0.3523764982819557,0.19379916600883007,0.8524340018630028,2.472217097878456,2.5316607281565666,17.539082467556,39.6681222319603,,,,,D06
UKFS_016,UKFS,2017,12.254337012767792,18.604542672634125,1.4479220062494278,4.7832436710596085,0.08475397402071394,3.7778116911649704,0.3204812090843916,0.174777552485466,0.811820987612009,2.3522643446922302,2.659712105989456,17.352515280246735,37.91923636198044,,,,,D06
UKFS_016,UKFS,2018,12.112839311361313,18.803905606269836,1.4645623341202736,4.912573888897896,0.073366515658563,4.202434316277504,0.3615462798625231,0.1978055676445365,0.8358107842504978,2.4189529418945312,2.507106475532055,17.514144718647003,37.832715690135956,,,,,D06
UKFS_016,UKFS,2019,11.430412828922272,19.597143709659576,1.5536366328597069,5.6681482791900635,0.09524039295502007,4.775957405567169,0.42981054075062275,0.2384475488215685,0.9170944653451443,2.676204279065132,1.825392246246338,17.750085771083832,42.38049817085266,,,,,D06
UKFS_016,UKFS,2020,11.770293265581131,19.481060087680817,1.4465874135494232,4.766729399561882,0.045836296638299245,4.32973700761795,0.38576794788241386,0.21350279171019793,0.8880941309034824,2.6236228942871094,2.788390778005123,17.63383811712265,37.6209819316864,,,,,D06
UKFS_016,UKFS,2022,11.88333573937416,19.40370911359787,1.4393000230193138,4.839796751737595,0.038900534505955875,4.4012221544981,0.3858723919838667,0.2138401549309492,0.8921788409352303,2.6160267144441605,2.7970034405589104,17.765334904193878,38.05558627843857,0.9224961996078492,0.6934303045272827,0.913299024105072,0.6255193948745728,D06
UKFS_016,UKFS,2023,11.463219404220581,19.890970289707184,1.5548399835824966,5.68089684844017,0.08220744458958507,5.00428418815136,0.4516682717949152,0.25166585948318243,0.9202397838234901,2.671287551522255,1.9774832651019096,17.978091597557068,42.32210063934326,0.8583412766456604,0.5750647783279419,0.8311328887939453,0.5337061285972595,D06
UKFS_016,UKFS,2024,11.826672524213791,19.574674904346466,1.4865338578820229,5.231306195259094,0.055485582328401506,4.701287224888802,0.41376346349716187,0.22960109822452068,0.9039829596877098,2.602595165371895,2.471810981631279,18.01510125398636,38.86329650878906,0.8925802707672119,0.6435662508010864,0.865925133228302,0.5921124815940857,D06
UKFS_018,UKFS,2016,0.6092051267623901,0.33556350972503424,1.80763179063797,0.020701268455013633,0.9875034168362617,0.08452796190977097,0.13875123858451843,0.07782278954982758,,,,0.7639239430427551,100.0,,,,,D06
UKFS_018,UKFS,2017,0.640725165605545,0.4534933213144541,1.8107490986585617,0.021414721617475152,0.993579525500536,0.07705941051244736,0.12076959386467934,0.07166372239589691,,,,0.7431685924530029,100.0,,,,,D06
UKFS_018,UKFS,2018,,0.272457217797637,1.8372153043746948,0.0024777052458375692,0.9996744804084301,,,,,,,,100.0,,,,,D06
UKFS_018,UKFS,2019,0.7006517648696899,0.27086993772536516,1.9506511837244034,0.016671305056661367,0.9949926882982254,0.12000840902328491,0.17347817867994308,0.09472272545099258,0.4394969940185547,,,0.8590734899044037,100.0,,,,,D06
UKFS_018,UKFS,2020,0.5717228353023529,0.4326891410164535,2.035308450460434,0.027682517422363162,0.9918328709900379,0.0769878625869751,0.1281880121678114,0.06559760496020317,0.2761954367160797,,,0.6827659606933594,100.0,,,,,D06
UKFS_018,UKFS,2022,0.5529269576072693,0.4032918056473136,1.9546468630433083,0.010245839017443359,0.9969228617846966,0.044865332543849945,0.08114152401685715,0.04648108780384064,,,,0.6160745620727539,100.0,0.7763223648071289,0.5081878304481506,0.709629237651825,0.483177125453949,D06
UKFS_018,UKFS,2023,0.6474035978317261,0.385401657782495,2.1086060032248497,0.037885531317442656,0.9765637367963791,0.10650421725586057,0.15997697226703167,0.09647531434893608,0.6500224471092224,,,0.7739881575107574,100.0,0.7339805960655212,0.5098689198493958,0.6579232215881348,0.4798700213432312,D06
UKFS_018,UKFS,2024,0.6836267480483422,0.8821550998836756,2.3022093027830124,0.16263772267848253,0.9131892584264278,0.11496285263162392,0.1656178551224562,0.09282233766638316,0.30125302374362944,,,0.8591561271594121,100.0,0.6858706474304199,0.4164773523807525,0.5943153500556946,0.4047542214393616,D06
UKFS_014,UKFS,2016,13.464419782161713,17.954847157001495,1.3698142021894455,4.655927583575249,0.0640193042345345,3.4211962819099426,0.2569175409153104,0.13398214150220156,0.78013626486063,2.4623240381479263,2.6494445353746414,17.122214376926422,21.840945065021515,,,,,D06
UKFS_014,UKFS,2017,13.997430264949799,18.17790460586548,1.3439986184239388,4.48682276904583,0.05667396310309414,3.2839880138635635,0.24016617983579636,0.12045332277193666,0.7272334359586239,2.3292284458875656,2.8521813228726387,17.328497290611267,17.983975678682327,,,,,D06
UKFS_014,UKFS,2018,13.641230165958405,18.245899200439453,1.395129680633545,4.909633293747902,0.07428138388786465,3.631552577018738,0.272147249430418,0.14093025587499142,0.7700895443558693,2.4830500334501266,2.56306404620409,17.390990793704987,23.37226104736328,,,,,D06
UKFS_014,UKFS,2019,11.632770836353302,19.82927918434143,1.53855562210083,5.991169095039368,0.04077370777667966,5.580974519252777,0.48631222173571587,0.26769025437533855,0.8939762860536575,2.732077106833458,1.75513506680727,18.068848133087158,35.4548636674881,,,,,D06
UKFS_014,UKFS,2020,12.678332209587097,18.81732201576233,1.42476487159729,4.8713981211185455,0.07087087188847363,3.90506175160408,0.31682511512190104,0.1716648885048926,0.8569985963404179,2.660388723015785,2.541961096227169,17.287786960601807,28.999633491039276,,,,,D06
UKFS_014,UKFS,2022,12.325521379709244,18.978718280792236,1.492871031165123,5.2781758308410645,0.09437847172375768,4.2833496034145355,0.36156343668699265,0.1971353106200695,0.8736662641167641,2.6537791788578033,2.259882442653179,17.484492301940918,35.744356632232666,0.9191713929176332,0.6739069223403931,0.9056240916252136,0.6152880191802979,D06
UKFS_014,UKFS,2023,11.832216590642929,19.24595296382904,1.5468811690807343,5.647955149412155,0.09672130731632933,4.747214704751968,0.42012947611510754,0.2293506981804967,0.8875352256000042,2.6727189868688583,1.9359072670340538,17.601179718971252,39.42330455780029,0.8791037797927856,0.6312541961669922,0.8525584936141968,0.5798658132553101,D06
UKFS_014,UKFS,2024,12.16286525130272,19.274609088897705,1.5055101811885834,5.287390917539597,0.09563796245492995,4.34000726044178,0.3753300402313471,0.204112246632576,0.8755013421177864,2.661039710044861,2.1980530880391598,17.596715569496155,36.392011761665344,0.8934615254402161,0.6217983961105347,0.8683474659919739,0.5775629878044128,D06
UKFS_015,UKFS,2016,10.105062425136566,14.506112575531006,1.7206331565976143,4.344197355210781,0.2404032659251243,2.863050952553749,0.28999375738203526,0.15667844098061323,0.8013860359787941,2.1283925101161003,1.6111510898917913,13.726123034954071,57.22278606891632,,,,,D06
UKFS_015,UKFS,2017,10.595972776412964,14.716485977172852,1.7630694881081581,4.298894792795181,0.265877396450378,2.86258564889431,0.2804117863997817,0.15042252000421286,0.7862079441547394,2.115150675177574,1.7161635621450841,13.976425647735596,53.140023320913315,,,,,D06
UKFS_015,UKFS,2018,10.643265783786774,14.79750394821167,1.7638954296708107,4.375230431556702,0.2513821435859427,2.8726706504821777,0.2765726400539279,0.14987916545942426,0.7894422635436058,2.152913823723793,1.6813082825392485,14.082721769809723,54.29647821187973,,,,,D06
UKFS_015,UKFS,2019,8.968901425600052,16.454074919223785,1.6877272054553032,4.576464310288429,0.1556287845596671,4.022250592708588,0.4532230906188488,0.25235691759735346,0.8986547738313675,2.3999963998794556,1.516497048549354,14.290783524513245,60.99444806575775,,,,,D06
UKFS_015,UKFS,2020,9.532555907964706,15.265663862228394,1.6479860916733742,4.1905853152275085,0.1778484380338341,3.2258632481098175,0.3608870040625334,0.20054971054196358,0.8756736814975739,2.3547352254390717,1.8838311983272433,13.926766991615295,58.314617395401,,,,,D06
UKFS_015,UKFS,2022,9.555232554674149,15.517962276935577,1.6872407495975494,4.444746658205986,0.19623043085448444,3.4335198551416397,0.382334990426898,0.21329559665173292,0.8899556435644627,2.402026042342186,1.7016983292996883,14.256510496139526,57.82683277130127,0.9038894176483154,0.6342650651931763,0.8834071755409241,0.5832929611206055,D06
UKFS_015,UKFS,2023,9.290786489844322,15.570090651512146,1.6437342390418053,4.306181646883488,0.17637053923681378,3.3729934990406036,0.38574352115392685,0.21577826235443354,0.8896891437470913,2.380194455385208,1.7497692182660103,13.928458988666534,58.64705669879913,0.8569532632827759,0.5905299782752991,0.8219760060310364,0.5473710894584656,D06
UKFS_015,UKFS,2024,9.120375111699104,15.655310690402985,1.6647256761789322,4.259542167186737,0.18073275568895042,3.361763946712017,0.3970536645501852,0.22290798462927341,0.8845460005104542,2.3855786696076393,1.755555878393352,13.829103976488113,59.49736142158508,0.8705699443817139,0.597557544708252,0.8407810926437378,0.5528208017349243,D06
UKFS_013,UKFS,2016,7.936494588851929,9.484806703403592,2.1372824981808662,2.7508468627929688,0.5253635724075139,2.4775494436422982,0.3044870837281148,0.16777323139831424,0.7499472374717394,1.7511845231056213,1.228704707076152,11.585589369138082,84.78883361816406,,,,,D06
UKFS_013,UKFS,2017,8.920849943161011,8.905462635681033,1.7229322344064713,2.641369640827179,0.5149196737911552,2.9486447095870973,0.3482350066304207,0.1906910225749016,0.822529274225235,2.126645505428314,1.5424511015415192,13.040191841125488,80.37147259712219,,,,,D06
UKFS_013,UKFS,2018,8.292128245035807,9.807242556475103,1.968405306339264,2.882312148809433,0.4972101701423526,2.6763157645861306,0.3297821891804536,0.18036079096297422,0.7862876206636429,1.9231570959091187,1.2705076808730762,12.117565552393595,81.87505102157593,,,,,D06
UKFS_013,UKFS,2019,6.903564095497131,9.429446621797979,2.247902624309063,2.5394442938268185,0.46964295697398484,2.745363059143225,0.39645296956102055,0.2256018907452623,0.8248092010617256,1.8629298309485118,1.33963767089881,11.1607164144516,87.61328673362732,,,,,D06
UKFS_013,UKFS,2020,7.052103281021118,9.448828838765621,2.1990920528769493,2.5667219161987305,0.4694570363499224,2.742593971391519,0.38306104609121877,0.21680490765720606,0.8305325731635094,1.9228361000617344,1.3488965888197224,11.160483797391256,86.46191239356995,,,,,D06
UKFS_013,UKFS,2022,7.492027629505504,9.45650103315711,1.898889236152172,2.6542821899056435,0.47216594824567437,3.252320311286233,0.4434527267109264,0.2508875619281422,0.8951820189302618,2.1962625005028467,1.45110995457931,12.258663350885564,84.48243117332458,0.8935006856918335,0.6592621803283691,0.8696248531341553,0.6014068722724915,D06
UKFS_013,UKFS,2023,6.226467925768632,9.409423865377903,2.090636968612671,2.6261446673888713,0.46544392965734005,2.724215269088745,0.4053121954202652,0.23065241025044367,0.8906312476504933,2.1260686354203657,1.39101654172621,10.378229287954477,85.4742500782013,0.7966119647026062,0.5125395059585571,0.747519850730896,0.481855034828186,D06
UKFS_013,UKFS,2024,5.993123389207399,9.648300377652049,2.0388946309685707,2.5770114806946367,0.4785812385380268,2.7319114735493293,0.41754705802752423,0.23787532546199286,0.8745159777727994,2.1259574348276313,1.2924635112285614,10.300430650894459,87.66620874404907,0.8143253326416016,0.5664541125297546,0.7629500031471252,0.5272759199142456,D06
UKFS_025,UKFS,2016,,0.27456481475383043,1.7819537818431854,0.0,1.0,,,,,,,,100.0,,,,,D06
UKFS_025,UKFS,2017,,0.331137340515852,1.8045767024159431,0.0,1.0,,,,,,,,100.0,,,,,D06
UKFS_025,UKFS,2018,,0.23062900360673666,1.7899356931447983,0.0,1.0,,,,,,,,100.0,,,,,D06
UKFS_025,UKFS,2019,,0.12508765142410994,1.7396200224757195,0.0,1.0,,,,,,,,100.0,,,,,D06
UKFS_025,UKFS,2020,0.7028449376424154,0.40851813228800893,1.9137818813323975,0.04691359121352434,0.9728617295622826,0.14927169928948084,0.21168411274751028,0.11505023141702016,0.36671097576618195,,,0.9710675279299418,100.0,,,,,D06
UKFS_025,UKFS,2022,,0.21282966015860438,1.8910007551312447,0.0,1.0,,,,,,,,100.0,0.6908891797065735,0.4521738886833191,0.5967605113983154,0.4351600110530853,D06
UKFS_025,UKFS,2023,,0.1813766355626285,1.7867425382137299,0.0,1.0,,,,,,,,100.0,0.5932772755622864,0.3530943393707275,0.4772025048732757,0.3477179706096649,D06
UKFS_025,UKFS,2024,0.543379008769989,0.3561113402247429,1.9014385491609573,0.010341879911720753,0.998642310500145,0.03872653469443321,0.07126984000205994,0.0392756313085556,,,,0.6060949563980103,100.0,0.6273692846298218,0.372031569480896,0.5144011974334717,0.3673619031906128,D06
YELL_002,YELL,2018,0.5989128180912563,0.5735538545995951,1.8389011919498444,0.023924521286971867,0.9972308874130249,0.07886673430246967,0.12986776658466884,0.08121273879493986,,,,0.6765500392232623,100.0,,,,,D12
YELL_002,YELL,2019,0.5608789473772049,0.4891794268041849,1.756301887333393,0.03197565581649542,0.9885155148804188,0.0517746526747942,0.09214366227388382,0.05365942046046257,,,,0.636992946267128,100.0,,,,,D12
YELL_002,YELL,2020,,0.388752119615674,1.7598812058568,0.0018084325129166245,0.9998282976448536,,,,,,,,100.0,,,,,D12
YELL_002,YELL,2022,0.5604861862957478,0.6975558437407017,1.8412852957844734,0.08923062216490507,0.9717639163136482,0.05261428334051743,0.09090370906051248,0.04863526322878897,0.4798320233821869,,,0.6569454148411751,100.0,0.5710614919662476,0.3138183653354645,0.4867734909057617,0.3029170334339142,D12
YELL_002,YELL,2023,0.6373723424397982,0.740454226732254,1.9168347343802452,0.08488022640813142,0.9753134436905384,0.09452463056032474,0.1262510992013491,0.07029022476994075,0.9612365961074829,,,0.7932565945845383,100.0,0.5225147008895874,0.305454671382904,0.4145205318927765,0.2960917949676513,D12
YELL_002,YELL,2025,0.6477058529853821,0.8320691362023354,1.9532960951328278,0.15883586439304054,0.9234063848853111,0.09009510527054469,0.13765849272410074,0.07735159049431482,0.34781691431999207,,,0.79625350634257,100.0,0.4675013720989227,0.254477858543396,0.3386796116828918,0.2535970509052276,D12
YELL_016,YELL,2018,0.5746961832046509,0.45437444001436234,1.8682641088962555,0.015022265841253102,0.9975521191954613,0.05132762963573138,0.08317268391450246,0.05102557688951492,,,,0.6266295115152994,100.0,,,,,D12
YELL_016,YELL,2019,,0.2260952319484204,1.8792414516210556,0.0,1.0,,,,,,,,100.0,,,,,D12
YELL_016,YELL,2020,,0.1364359650760889,1.8297631964087486,0.0,1.0,,,,,,,,100.0,,,,,D12
YELL_016,YELL,2022,0.5713685154914856,0.3170923152938485,2.134091131389141,0.005990625126287341,0.9986902065575123,0.047858718782663345,0.08376156538724899,0.04766241833567619,,,,0.6475079655647278,100.0,0.5052847862243652,0.3267271518707275,0.4081233441829681,0.3058042228221893,D12
YELL_016,YELL,2023,0.5761899352073669,0.33867622213438153,2.0800534561276436,0.011641695629805326,0.9964455291628838,0.06743152625858784,0.11601564660668373,0.06224782019853592,,,,0.6973041594028473,100.0,0.462597906589508,0.3186309039592743,0.3508833050727844,0.297754555940628,D12
YELL_016,YELL,2025,0.6452619433403015,0.4116907133720815,2.101519964635372,0.020554822403937578,0.9964038878679276,0.10903651018937428,0.1691446453332901,0.11145482460657756,,,,0.7476925055185953,100.0,0.300090491771698,0.1965235322713852,0.1542427241802215,0.1902839988470077,D12
YELL_013,YELL,2018,0.5695134997367859,0.45258853305131197,1.9425047487020493,0.026731586665846407,0.9956665486097336,0.05422636400908232,0.09171793039422482,0.057232537190429866,,,,0.6272585913538933,100.0,,,,,D12
YELL_013,YELL,2019,,0.1720893457531929,1.883639708161354,0.0,1.0,,,,,,,,100.0,,,,,D12
YELL_013,YELL,2020,,0.17287997622042894,1.8472932875156403,0.0,1.0,,,,,,,,100.0,,,,,D12
YELL_013,YELL,2022,0.567340299487114,0.46514972671866417,2.0479268208146095,0.030183847527951002,0.993690725415945,0.05448326049372554,0.09438122669234872,0.05356623907573521,,,,0.6604383662343025,100.0,0.7014948725700378,0.4616323113441467,0.6409065127372742,0.4312276542186737,D12
YELL_013,YELL,2023,0.5769548118114471,0.429348410340026,2.014535129070282,0.033953228034079075,0.9921849370002747,0.04989883035887033,0.08426206884905696,0.04548439884092659,,,,0.6385813355445862,100.0,0.6699208617210388,0.4733859002590179,0.5977139472961426,0.4374753832817077,D12
YELL_013,YELL,2025,0.6479970812797546,0.6522283973172307,2.1721088215708733,0.08470295113511384,0.971038993448019,0.0960226021707058,0.14714514531872488,0.0851109390231696,0.32275694608688354,,,0.7908242832530629,100.0,0.4784298539161682,0.3149797916412353,0.3411999344825744,0.3079769611358642,D12
YELL_006,YELL,2018,7.848996599515279,12.208828775212169,2.299784541130066,3.6050178857985884,0.6107829976826906,2.6254208123932283,0.31012428402900694,0.17635469250380992,0.8522647458773392,2.2572895884513855,0.7610149559779809,11.792613581816356,82.84212327003479,,,,,D12
YELL_006,YELL,2019,10.166232802651145,10.864999393001199,2.1218082681298256,3.674182202666998,0.6616403684020042,2.923051492734389,0.292397334494374,0.1655275235799226,0.7484452358701013,1.9700972708788784,0.6404914570351442,14.656805905428799,83.15964245796204,,,,,D12
